1520118026.42,10.5983734131,1614,15.22698402429.4016265869,1614.70081329,
1520118026.62,15.6236052513,1612,25.829446315824.3763947487,1612.18819737,
1520118026.83,25.930305322,1607,36.734485626214.069694678,1607.03484734,
1520118027.03,37.0098034541,1601,48.46547842032.99019654592,1601.49509827,
1520118027.24,47.9843537013,1596,58.7530970573-7.98435370127,1596.00782315,
1520118027.45,57.794936498,1591,66.1662340164-17.794936498,1591.10253175,
1520118027.66,61.7965857188,1589,60.4704260826-21.7965857188,1589.10170714,
1520118027.87,64.0495578448,1587,65.5120134354-24.0495578448,1587.97522108,
1520118028.07,63.248137633,1588,63.761973381-23.248137633,1588.37593118,
1520118028.28,60.0519975026,1589,50.8820056915-20.0519975026,1589.97400125,
1520118028.49,49.6362606684,1595,34.2648029327-9.63626066844,1595.18186967,
1520118028.69,34.2130104701,1602,17.49222278595.78698952993,1602.89349476,
1520118028.9,19.9387351672,1610,8.0591797828720.0612648328,1610.03063242,
1520118029.1,13.7713432312,1613,15.762627124826.2286567688,1613.11432838,
1520118029.31,16.2532925606,1611,24.938070774123.7467074394,1611.87335372,
1520118029.51,24.2920279503,1607,32.17538595215.7079720497,1607.85398602,
1520118029.72,32.3743780454,1603,40.00967741017.6256219546,1603.81281098,
1520118029.92,39.5530859629,1600,46.47419452670.446914037069,1600.22345702,
1520118030.13,46.5559720993,1596,53.1840443611-6.5559720993,1596.72201395,
1520118030.34,51.9478400548,1594,56.1852812767-11.9478400548,1594.02607997,
1520118030.55,55.6878010432,1592,57.6940774918-15.6878010432,1592.15609948,
1520118030.75,56.6418727239,1591,56.0462594032-16.6418727239,1591.67906364,
1520118030.96,55.2352984746,1592,51.9655585289-15.2352984746,1592.38235076,
1520118031.16,51.051012675,1594,45.1412200928-11.051012675,1594.47449366,
1520118031.37,44.1735188166,1597,35.4137778282-4.17351881663,1597.91324059,
1520118031.58,34.9694530169,1602,24.35336112985.03054698308,1602.51527349,
1520118031.78,21.7405676842,1609,5.4545640945418.2594323158,1609.12971616,
1520118031.98,11.7541631063,1614,5.4545640945428.2458368937,1614.12291845,
1520118032.19,6.52857621511,1616,8.6766004562433.4714237849,1616.73571189,
1520118032.39,14.5482301712,1612,29.513525962825.4517698288,1612.72588491,
1520118032.6,26.0216236115,1606,39.874744415313.9783763885,1606.98918819,
1520118032.8,40.4567281405,1599,51.9819140434-0.456728140513,1599.77163593,
1520118033.01,51.8047293027,1594,63.5575294495-11.8047293027,1594.09763535,
1520118033.22,62.9346569379,1588,73.2645273209-22.9346569379,1588.53267153,
1520118033.42,72.2232262293,1583,79.8476219177-32.2232262293,1583.88838689,
1520118033.63,78.3906181653,1580,82.0597052574-38.3906181653,1580.80469092,
1520118033.84,82.2150826454,1578,84.7379207611-42.2150826454,1578.89245868,
1520118034.05,82.7466368675,1578,81.442284584-42.7466368675,1578.62668157,
1520118034.26,80.1638285319,1579,74.3112802505-40.1638285319,1579.91808573,
1520118034.46,76.7564296722,1581,74.5157241821-36.7564296722,1581.62178516,
1520118034.67,67.5087491671,1586,53.6992430687-27.5087491671,1586.24562542,
1520118034.88,55.5324236552,1592,38.3823037148-15.5324236552,1592.23378817,
1520118035.08,37.5945130984,1601,20.70199251172.4054869016,1601.20274345,
1520118035.29,22.015885512,1608,6.963360309617.984114488,1608.99205724,
1520118035.49,14.2974456151,1612,15.22698402425.7025543849,1612.85127719,
1520118035.7,15.8852934837,1612,25.465536117624.1147065163,1612.05735326,
1520118035.9,25.2883513769,1607,35.17253398914.7116486231,1607.35582431,
1520118036.11,35.1098378499,1602,44.69144344334.89016215007,1602.44508108,
1520118036.31,44.3152666092,1597,53.0818223953-4.31526660919,1597.8423667,
1520118036.52,52.2504170736,1593,58.9779853821-12.2504170736,1593.87479146,
1520118036.73,58.9221040408,1590,64.7065043449-18.9221040408,1590.53894798,
1520118036.93,63.4144186974,1588,66.5587663651-23.4144186974,1588.29279065,
1520118037.14,66.60374403,1586,68.54596138-26.60374403,1586.69812799,
1520118037.35,66.5873885155,1586,64.6574378014-26.5873885155,1586.70630574,
1520118037.55,63.5220925013,1588,57.3628783226-23.5220925013,1588.23895375,
1520118037.76,55.9017856916,1592,45.6850409508-15.9017856916,1592.04910715,
1520118037.97,45.8962996801,1597,34.6409797668-5.89629968007,1597.05185016,
1520118038.17,33.5219899813,1603,20.23994922646.47801001867,1603.23900501,
1520118038.38,20.4198598862,1609,6.3786506652819.5801401138,1609.79007006,
1520118038.58,11.0563278198,1614,6.5503835678128.9436721802,1614.47183609,
1520118038.78,9.26539897919,1615,14.867162704530.7346010208,1615.36730051,
1520118038.99,16.2560184797,1611,27.350509166723.7439815203,1611.87199076,
1520118039.19,25.7858316104,1607,35.139822959914.2141683896,1607.10708419,
1520118039.4,35.9916726748,1602,45.48468589784.00832732519,1602.00416366,
1520118039.61,45.3402121862,1597,55.3961277008-5.34021218618,1597.32989391,
1520118039.81,54.0577014287,1592,61.2922906876-14.0577014287,1592.97114929,
1520118040.02,59.9334200223,1590,63.1118416786-19.9334200223,1590.03328999,
1520118040.23,62.8256201744,1588,64.072728157-22.8256201744,1588.58718991,
1520118040.43,63.3517225583,1588,62.8705978394-23.3517225583,1588.32413872,
1520118040.64,61.3972385724,1589,57.2483897209-21.3972385724,1589.30138071,
1520118040.84,56.6868503888,1591,49.9415636063-16.6868503888,1591.65657481,
1520118041.05,48.7353444099,1595,39.0160799026-8.73534440994,1595.6323278,
1520118041.26,39.026983579,1600,28.12330722810.973016421,1600.48650821,
1520118041.46,26.9988656044,1606,13.857209682513.0011343956,1606.5005672,
1520118041.66,15.4000798861,1612,4.219722747824.5999201139,1612.29996006,
1520118041.87,9.74107186,1615,11.146283149730.25892814,1615.12946407,
1520118042.07,12.3020728429,1613,21.540212631227.6979271571,1613.84896358,
1520118042.28,21.9163894653,1609,33.062672615118.0836105347,1609.04180527,
1520118042.48,32.2585264842,1603,42.17269420627.74147351583,1603.87073676,
1520118042.69,42.2912716866,1598,51.6384482384-2.29127168655,1598.85436416,
1520118042.9,50.5358139674,1594,57.7962994576-10.5358139674,1594.73209302,
1520118043.1,57.6995293299,1591,63.6638402939-17.6995293299,1591.15023534,
1520118043.31,62.0609998703,1588,64.7228598595-22.0609998703,1588.96950006,
1520118043.52,64.0509208043,1587,63.7660622597-24.0509208043,1587.9745396,
1520118043.72,62.175488472,1588,58.0375432968-22.175488472,1588.91225576,
1520118043.93,57.3574264844,1591,50.2686738968-17.3574264844,1591.32128676,
1520118044.14,49.0392843882,1595,38.8116359711-9.03928438822,1595.48035781,
1520118044.34,38.1028970083,1600,25.22838115691.89710299174,1600.9485515,
1520118044.55,25.7885575294,1607,13.325655460414.2114424706,1607.10572124,
1520118044.75,14.4119342168,1612,4.6817660331725.5880657832,1612.79403289,
1520118044.96,9.38670237859,1615,10.152685642230.6132976214,1615.30664881,
1520118045.16,11.480208238,1614,19.606173038528.519791762,1614.25989588,
1520118045.37,19.4726030032,1610,28.658950328820.5273969968,1610.2636985,
1520118045.57,28.6698540052,1605,37.744438648211.3301459948,1605.665073,
1520118045.78,37.2892101606,1601,45.46424150472.71078983943,1601.35539492,
1520118045.99,44.5033550262,1597,50.3013849258-4.50335502625,1597.74832249,
1520118046.2,49.9402006467,1595,54.0549755096-9.94020064672,1595.02989968,
1520118046.4,53.3135255178,1593,55.5842161179-13.3135255178,1593.34323724,
1520118046.61,54.953165849,1592,55.2203059196-14.953165849,1592.52341708,
1520118046.82,54.1640122732,1592,51.687514782-14.1640122732,1592.91799386,
1520118047.02,51.0428349177,1594,46.2206840515-11.0428349177,1594.47858254,
1520118047.23,45.2925086021,1597,37.969326973-5.29250860214,1597.3537457,
1520118047.43,37.3137434324,1601,27.75121927262.68625656764,1601.34312828,
1520118047.64,27.3545980453,1606,16.343247890512.6454019547,1606.32270098,
1520118047.84,16.8993353844,1611,6.6035389900223.1006646156,1611.55033231,
1520118048.05,9.77514584859,1615,6.3786506652830.2248541514,1615.11242708,
1520118048.25,9.2504064242,1615,14.769029617330.7495935758,1615.37479679,
1520118048.46,15.2637839317,1612,24.643671512624.7362160683,1612.36810803,
1520118048.66,24.4733015696,1607,34.007203578915.5266984304,1607.76334922,
1520118048.87,33.6705525716,1603,42.36078262336.32944742839,1603.16472371,
1520118049.08,42.149523894,1598,50.0805854797-2.14952389399,1598.92523805,
1520118049.28,49.3132392565,1595,55.4983496666-9.31323925654,1595.34338037,
1520118049.49,55.183506012,1592,59.9715828896-15.183506012,1592.40824699,
1520118049.7,58.6467862129,1590,60.4704260826-18.6467862129,1590.67660689,
1520118049.91,59.5613320669,1590,58.2419872284-19.5613320669,1590.21933397,
1520118050.11,57.1311752001,1591,52.6811122894-17.1311752001,1591.4344124,
1520118050.32,51.5294114749,1594,43.6651349068-11.5294114749,1594.23529426,
1520118050.53,42.7887519201,1598,32.020008564-2.78875192006,1598.60562404,
1520118050.73,31.4366618792,1604,18.62484216698.56333812078,1604.28166906,
1520118285.88,5.75714111328,1613,17.271423339834.2428588867,1613.69714355,
1520118286.08,9.36898390452,1612,10.835528373730.6310160955,1612.25240644,
1520118286.28,12.6959681511,1610,9.9809527397227.3040318489,1610.92161274,
1520118286.49,11.5061044693,1611,13.701832294528.4938955307,1611.39755821,
1520118286.69,14.6231929461,1610,20.186793804225.3768070539,1610.15072282,
1520118286.9,20.5915927887,1607,27.886152267519.4084072113,1607.76336288,
1520118287.1,27.6408195496,1604,34.849512577112.3591804504,1604.94367218,
1520118287.31,34.2484474182,1602,40.00967741015.75155258179,1602.30062103,
1520118287.51,40.2441064517,1599,45.8731293678-0.24410645167,1599.90235742,
1520118287.72,45.2229976654,1597,49.7861862183-5.22299766541,1597.91080093,
1520118287.92,49.3336836497,1596,52.341735363-9.3336836497,1596.26652654,
1520118288.13,52.0909508069,1595,54.1449308395-12.0909508069,1595.16361968,
1520118288.34,53.2399257024,1594,53.2331109047-13.2399257024,1594.70402972,
1520118288.54,53.0054966609,1594,51.6384482384-13.0054966609,1594.79780134,
1520118288.75,50.7184505463,1595,47.2837924957-10.7184505463,1595.71261978,
1520118288.95,47.0030228297,1597,42.086827755-7.00302282969,1597.19879087,
1520118289.16,41.5893475215,1599,35.3974223137-1.58934752146,1599.36426099,
1520118289.36,35.3347261747,1601,28.51992845544.66527382533,1601.86610953,
1520118289.57,28.7666241328,1604,22.382521629311.2333758672,1604.49335035,
1520118289.77,21.8891302745,1607,14.764940738718.1108697255,1607.24434789,
1520118289.98,15.5663609505,1609,9.551620483424.4336390495,1609.77345562,
1520118290.18,10.9636465708,1611,8.5743784904529.0363534292,1611.61454137,
1520118290.38,10.4034701983,1611,13.084411621129.5965298017,1611.83861192,
1520118290.59,14.5482301712,1610,21.985900402125.4517698288,1610.18070793,
1520118290.79,21.9068487485,1607,30.650234222418.0931512515,1607.2372605,
1520118291.0,30.887389183,1603,40.02603292479.11261081696,1603.64504433,
1520118291.21,39.3718123436,1600,47.43916988370.628187656403,1600.25127506,
1520118291.41,47.4596142769,1597,54.9136400223-7.45961427689,1597.01615429,
1520118291.62,54.8632105192,1594,62.2368216515-14.8632105192,1594.05471579,
1520118291.83,60.7498327891,1591,65.0990366936-20.7498327891,1591.70006688,
1520118292.03,65.4888431231,1589,69.1306710243-25.4888431231,1589.80446275,
1520118292.24,67.5646305084,1588,68.4641838074-27.5646305084,1588.9741478,
1520118292.45,67.8290446599,1588,65.8922791481-27.8290446599,1588.86838214,
1520118292.65,65.0513331095,1589,60.7975363731-25.0513331095,1589.97946676,
1520118292.86,60.5740110079,1591,55.0322175026-20.5740110079,1591.7703956,
1520118293.07,52.3471872012,1595,41.2118077278-12.3471872012,1595.06112512,
1520118293.27,41.513021787,1599,28.2950401306-1.51302178701,1599.39479129,
1520118293.48,28.3713658651,1604,15.607249736811.6286341349,1604.65145365,
1520118293.68,16.3718700409,1609,5.2133202552823.6281299591,1609.45125198,
1520118293.88,9.02688105901,1612,6.2600731849730.973118941,1612.38924758,
1520118294.09,8.75837802887,1612,14.801740646431.2416219711,1612.49664879,
1520118294.29,15.3101245562,1609,24.868559837324.6898754438,1609.87595018,
1520118294.5,24.8862783114,1606,34.988534450515.1137216886,1606.04548868,
1520118294.7,34.7009499868,1602,44.24575567255.29905001322,1602.11962001,
1520118294.91,43.5383796692,1598,51.3808488846-3.53837966919,1598.58464813,
1520118295.12,50.369532903,1595,55.4819941521-10.369532903,1595.85218684,
1520118295.32,54.5265595118,1594,56.7168354988-14.5265595118,1594.1893762,
1520118295.53,55.745045344,1593,55.0363063812-15.745045344,1593.70198186,
1520118295.73,54.4638633728,1594,51.6384482384-14.4638633728,1594.21445465,
1520118295.94,50.7484356562,1595,45.5705523491-10.7484356562,1595.70062574,
1520118296.15,44.8195616404,1598,37.2496843338-4.81956164042,1598.07217534,
1520118296.35,36.7467522621,1601,27.42002010353.25324773788,1601.3012991,
1520118296.56,27.5017976761,1604,17.83568859112.4982023239,1604.99928093,
1520118296.76,17.447245121,1609,7.0860266685522.552754879,1609.02110195,
1520118296.96,10.3598554929,1611,6.1578512191829.6401445071,1611.8560578,
1520118297.17,8.34267536799,1612,11.784148216231.657324632,1612.66292985,
1520118297.37,13.1103078524,1610,21.388924121926.8896921476,1610.75587686,
1520118297.58,21.2962428729,1607,30.715656280518.7037571271,1607.48150285,
1520118297.78,30.3394794464,1603,38.91385793699.66052055359,1603.86420822,
1520118297.99,38.1015340487,1600,44.67508792881.89846595128,1600.75938638,
1520118298.19,44.3834145864,1598,49.5612978935-4.38341458639,1598.24663417,
1520118298.4,47.961183389,1596,49.6471643448-7.96118338903,1596.81552664,
1520118298.61,49.8652378718,1596,50.3872513771-9.86523787181,1596.05390485,
1520118298.81,48.7966775894,1596,46.3556170464-8.79667758942,1596.48132896,
1520118299.02,46.1170991262,1597,41.6084289551-6.11709912618,1597.55316035,
1520118299.22,40.9037788709,1599,34.7472906113-0.9037788709,1599.63848845,
1520118299.43,33.7577819824,1602,24.91762638096.24221801758,1602.49688721,
1520118299.63,25.1820405324,1605,15.881204605114.8179594676,1605.92718379,
1520118299.84,16.1483446757,1609,7.6462030410823.8516553243,1609.54066213,
1520118300.04,9.82557535172,1612,5.9493184089730.1744246483,1612.06976986,
1520118300.24,8.41354926427,1612,11.645126342831.5864507357,1612.63458029,
1520118300.45,12.2162063917,1611,19.054174423227.7837936083,1611.11351744,
1520118300.65,19.6143507957,1608,28.143751621220.3856492043,1608.15425968,
1520118300.86,28.0183593432,1604,36.857151985211.9816406568,1604.79265626,
1520118301.06,36.1988425255,1601,43.595623973.80115747452,1601.52046299,
1520118301.27,42.9386774699,1598,48.3632564545-2.93867746989,1598.82452901,
1520118301.48,47.3055998484,1597,49.9579191208-7.30559984843,1597.07776006,
1520118301.68,49.7289419174,1596,50.865650177-9.72894191742,1596.10842323,
1520118301.89,49.266898632,1596,46.9771265984-9.26689863205,1596.29324055,
1520118302.09,47.1461335818,1597,43.59562397-7.1461335818,1597.14154657,
1520118302.3,41.5947993596,1599,34.2116475105-1.59479935964,1599.36208026,
1520118302.5,34.2661658923,1602,24.99122619635.73383410772,1602.29353364,
1520118302.71,25.3074328105,1605,16.719424724614.6925671895,1605.87702688,
1520118302.91,16.888431708,1609,8.9546442031923.111568292,1609.24462732,
1520118303.12,10.5234106382,1611,5.8961629867629.4765893618,1611.79063574,
1520118303.32,7.90652831395,1612,8.8687777519232.093471686,1612.83738867,
1520118303.52,10.0313822428,1611,15.329205989829.9686177572,1611.9874471,
1520118303.73,15.9888784091,1609,23.768651485424.0111215909,1609.60444864,
1520118303.93,23.5805630684,1606,31.643831729916.4194369316,1606.56777477,
1520118304.14,30.9609889984,1603,37.47048377999.03901100159,1603.6156044,
1520118304.34,37.0724995931,1601,42.10318326952.9275004069,1601.17100016,
1520118304.55,41.3821776708,1599,44.572865963-1.3821776708,1599.44712893,
1520118304.76,44.6423768997,1598,47.2510814667-4.64237689972,1598.14304924,
1520118304.96,46.3010986646,1597,47.0793485641-6.3010986646,1597.47956053,
1520118305.17,46.3869651159,1597,44.8304653168-6.38696511587,1597.44521395,
1520118305.37,44.2430297534,1598,40.8192753792-4.24302975337,1598.3027881,
1520118305.58,39.788877964,1600,33.71689319610.21112203598,1600.08444881,
1520118305.78,33.7632338206,1602,26.75353288656.2367661794,1602.49470647,
1520118305.99,25.9875496229,1605,17.492222785914.0124503771,1605.60498015,
1520118306.19,18.0810213089,1608,9.9973082542421.9189786911,1608.76759148,
1520118306.4,11.2266977628,1611,6.1905622482328.7733022372,1611.50932089,
1520118306.6,8.41491222382,1612,9.0568661689831.5850877762,1612.63403511,
1520118306.8,9.78196064631,1612,14.098453521730.2180393537,1612.08721574,
1520118307.01,14.961206913,1610,21.728301048325.038793087,1610.01551723,
1520118307.21,21.7064936956,1607,29.292726516718.2935063044,1607.31740252,
1520118307.42,29.2913635572,1604,36.853063106510.7086364428,1604.28345458,
1520118307.63,51.2431899707,1595,87.5837802887-11.2431899707,1595.50272401,
1520118307.83,57.5823148092,1592,48.3101010323-17.5823148092,1592.96707408,
1520118308.04,62.0132962863,1591,50.1460075378-22.0132962863,1591.19468149,
1520118308.25,49.1169730822,1596,48.8948106766-9.11697308222,1596.35321077,
1520118308.45,48.3400861422,1596,45.9794402122-8.34008614222,1596.66396554,
1520118308.66,44.3561553955,1598,38.1942152977-4.35615539551,1598.25753784,
1520118308.86,37.6803795497,1600,28.8674831392.31962045034,1600.92784818,
1520118309.07,28.2827734947,1604,17.786622047411.7172265053,1604.6868906,
1520118309.27,17.2032753627,1609,4.9557209014922.7967246373,1609.11868985,
1520118309.47,9.60477590561,1612,6.0719847679130.3952240944,1612.15808964,
1520118309.68,8.40264558792,1612,14.180231094431.5973544121,1612.63894176,
1520118309.88,14.3778602282,1610,22.881364822425.6221397718,1610.24885591,
1520118310.09,23.0612754822,1606,32.122230529816.9387245178,1606.77548981,
1520118310.29,31.7337870598,1603,40.19776582728.26621294022,1603.30648518,
1520118310.5,39.5939747492,1600,46.46192789080.406025250753,1600.1624101,
1520118310.71,45.2816049258,1597,49.1851210594-5.28160492579,1597.88735803,
1520118310.91,48.8961736361,1596,51.0414719582-8.89617363612,1596.44153055,
1520118311.12,49.7752825419,1596,49.0992546082-9.77528254191,1596.08988698,
1520118311.32,48.5745151838,1596,45.582818985-8.57451518377,1596.57019393,
1520118311.53,45.2407161395,1597,41.0400748253-5.24071613948,1597.90371354,
1520118311.74,39.6675745646,1600,32.37982988360.332425435384,1600.13297017,
1520118311.94,32.8309694926,1602,25.07300376897.16903050741,1602.8676122,
1520118312.14,24.4855682055,1606,16.003870964115.5144317945,1606.20577272,
1520118312.35,16.9906536738,1609,9.8950862884523.0093463262,1609.20373853,
1520118312.55,10.9772761663,1611,7.0328712463429.0227238337,1611.60908953,
1520118312.76,8.88513326645,1612,9.7274422645631.1148667336,1612.44594669,
1520118312.96,10.8000914256,1611,15.639960765829.1999085744,1611.67996343,
1520118313.16,15.8185084661,1609,22.088122367924.1814915339,1609.67259661,
1520118313.37,22.1181074778,1607,28.626239299817.8818925222,1607.15275701,
1520118313.57,27.9433965683,1604,33.115828037312.0566034317,1604.82264137,
1520118313.78,32.8023473422,1602,36.66497468957.19765265783,1602.87906106,
1520118313.99,36.5750193596,1601,39.9442553523.42498064041,1601.36999226,
1520118314.19,38.4327332179,1600,38.68896961211.56726678212,1600.62690671,
1520118314.4,38.9765540759,1600,38.29643726351.02344592412,1600.40937837,
1520118314.6,38.5349551837,1600,38.61945867541.46504481634,1600.58601793,
1520118314.81,34.6477945646,1602,27.02748775485.35220543543,1602.14088217,
1520118315.01,28.897468249,1604,21.045458316811.102531751,1604.4410127,
1520118315.22,21.1926579475,1607,15.50502777118.8073420525,1607.52293682,
1520118315.42,15.1220361392,1609,8.8156223297124.8779638608,1609.95118554,
1520118315.62,10.7305804888,1611,7.8710913658129.2694195112,1611.7077678,
1520118315.83,9.30083592733,1612,11.215794086530.6991640727,1612.27966563,
1520118334.19,8.64934126536,1609,25.948023796131.3506587346,1609.40519762,
1520118334.39,15.4000798861,1607,20.252215862324.5999201139,1607.37997603,
1520118334.6,20.6311186155,1605,15.69311618819.3688813845,1605.81066442,
1520118334.8,15.7544493675,1607,11.318016052224.2455506325,1607.27366519,
1520118335.0,12.3702208201,1608,10.0995302227.6297791799,1608.28893375,
1520118335.21,10.9977205594,1608,11.57561540629.0022794406,1608.70068383,
1520118335.41,12.5760277112,1608,16.052937507627.4239722888,1608.22719169,
1520118335.62,16.3786848386,1607,21.507501602223.6213151614,1607.08639455,
1520118335.82,20.8846290906,1605,25.093448162119.1153709094,1605.73461127,
1520118336.03,25.3142476082,1604,29.341793060314.6857523918,1604.40572572,
1520118336.23,28.3999880155,1603,30.764722824111.6000119845,1603.4800036,
1520118336.44,30.7197451591,1602,32.0527195939.28025484085,1602.78407645,
1520118336.64,31.3780546188,1602,31.31672143948.62194538116,1602.58658361,
1520118336.85,31.1790625254,1602,30.16774654398.82093747457,1602.64628124,
1520118337.05,29.4303854307,1603,26.806688308710.5696145693,1603.17088437,
1520118337.25,26.6853849093,1603,23.081719875313.3146150907,1603.99438453,
1520118337.46,22.8145798047,1605,18.555331230217.1854201953,1605.15562606,
1520118337.66,18.6180273692,1606,14.21703100221.3819726308,1606.41459179,
1520118337.87,14.7254149119,1607,11.403882503525.2745850881,1607.58237553,
1520118338.07,12.3415986697,1608,11.403882503527.6584013303,1608.2975204,
1520118338.27,12.5937461853,1608,14.973473548927.4062538147,1608.22187614,
1520118338.48,14.6913409233,1607,17.696666717525.3086590767,1607.59259772,
1520118338.68,18.2295838992,1606,22.018611431121.7704161008,1606.53112483,
1520118338.89,21.5742866198,1605,25.007581710818.4257133802,1605.52771401,
1520118339.09,24.6286789576,1604,26.859843730915.3713210424,1604.61139631,
1520118339.3,26.6131480535,1604,27.972018718713.3868519465,1604.01605558,
1520118339.5,27.1842281024,1603,26.720821857512.8157718976,1603.84473157,
1520118339.71,26.5027483304,1604,24.815404415113.4972516696,1604.0491755,
1520118339.91,24.9080856641,1604,23.188030719815.0919143359,1604.5275743,
1520118340.11,22.6728320122,1605,20.015060901617.3271679878,1605.1981504,
1520118340.32,20.214052995,1605,17.439067363719.785947005,1605.9357841,
1520118340.52,17.4690524737,1606,14.953029155722.5309475263,1606.75928426,
1520118340.73,15.8335010211,1607,15.108406543724.1664989789,1607.24994969,
1520118340.93,14.6559039752,1607,13.90627622625.3440960248,1607.60322881,
1520118341.13,14.913503329,1607,15.725827217125.086496671,1607.525949,
1520118341.34,15.8675750097,1607,17.970621585824.1324249903,1607.2397275,
1520118341.54,18.0973768234,1606,20.595681667321.9026231766,1606.57078695,
1520118341.75,20.3898747762,1605,22.603321075419.6101252238,1605.88303757,
1520118341.95,22.7409799894,1605,25.023937225317.2590200106,1605.177706,
1520118342.16,23.8845030467,1604,24.026250839216.1154969533,1604.83464909,
1520118342.36,23.9185770353,1604,22.705543041216.0814229647,1604.82442689,
1520118342.57,22.6087729136,1605,21.094524860417.3912270864,1605.21736813,
1520118342.77,21.4148203532,1605,20.44439315818.5851796468,1605.57555389,
1520118342.97,19.7397430738,1606,17.68031120320.2602569262,1606.07807708,
1520118343.18,18.0701176325,1606,16.085648536721.9298823675,1606.57896471,
1520118343.38,15.9316341082,1607,14.02894258524.0683658918,1607.22050977,
1520118343.59,14.8971478144,1607,14.576852321625.1028521856,1607.53085566,
1520118343.79,14.3710454305,1607,14.507341384925.6289545695,1607.68868637,
1520118343.99,14.9652957916,1607,15.811693668425.0347042084,1607.51041126,
1520118344.2,15.9943302472,1607,17.663955688524.0056697528,1607.20170093,
1520118344.4,17.7784442902,1606,19.859683513622.2215557098,1606.66646671,
1520118344.61,19.6252544721,1606,21.352124214220.3747455279,1606.11242366,
1520118344.81,21.3344057401,1605,22.791409492518.6655942599,1605.59967828,
1520118345.02,22.5297212601,1605,23.445630073517.4702787399,1605.24108362,
1520118345.22,23.1239716212,1605,23.134875297516.8760283788,1605.06280851,
1520118345.42,23.0612754822,1605,22.603321075416.9387245178,1605.08161736,
1520118345.63,22.186255455,1605,20.820569992117.813744545,1605.34412336,
1520118345.83,20.7633256912,1605,18.866086006219.2366743088,1605.77100229,
1520118346.04,18.5689608256,1606,16.020226478621.4310391744,1606.42931175,
1520118346.24,16.8652613958,1606,15.709471702623.1347386042,1606.94042158,
1520118346.45,15.6290570895,1607,15.157473087324.3709429105,1607.31128287,
1520118346.65,15.5023018519,1607,15.639960765824.4976981481,1607.34930944,
1520118346.85,15.9193674723,1607,16.960668563824.0806325277,1607.22418976,
1520118347.06,17.5262967745,1606,19.97826099422.4737032255,1606.74211097,
1520118347.26,19.5053140322,1606,21.577012538920.4946859678,1606.14840579,
1520118347.47,21.8659599622,1605,24.042606353818.1340400378,1605.44021201,
1520118347.67,23.2098380725,1605,24.009895324716.7901619275,1605.03704858,
1520118347.88,24.346546332,1604,24.987137317715.653453668,1604.6960361,
1520118348.08,23.6732443174,1604,22.022700309816.3267556826,1604.8980267,
1520118348.28,22.278936704,1605,19.826972484617.721063296,1605.31631899,
1520118348.49,19.4944103559,1606,16.633558273320.5055896441,1606.15167689,
1520118348.69,16.8925205866,1606,14.21703100223.1074794134,1606.93224382,
1520118348.9,14.6340966225,1607,13.05170059225.3659033775,1607.60977101,
1520118349.1,13.9253576597,1607,14.507341384926.0746423403,1607.8223927,
1520118349.31,14.7036075592,1607,16.551780700725.2963924408,1607.58891773,
1520118349.51,16.8175578117,1606,19.393551349623.1824421883,1606.95473266,
1520118349.71,19.0132856369,1606,21.094524860420.9867143631,1606.29601431,
1520118349.92,21.0645397504,1605,22.705543041218.9354602496,1605.68063807,
1520118350.12,23.0721791585,1605,25.41646957416.9278208415,1605.07834625,
1520118350.33,23.9063103994,1604,23.596918582916.0936896006,1604.82810688,
1520118350.53,24.2388725281,1604,23.703229427315.7611274719,1604.72833824,
1520118350.74,22.9590535164,1605,21.577012538917.0409464836,1605.11228395,
1520118350.94,21.9191153844,1605,20.47710418718.0808846156,1605.42426538,
1520118351.15,19.8324243228,1606,17.443156242420.1675756772,1606.0502727,
1520118351.35,17.9229180018,1606,15.84849357622.0770819982,1606.6231246,
1520118351.55,16.3677811623,1607,15.811693668423.6322188377,1607.08966565,
1520118351.76,15.6413237254,1607,15.263783931724.3586762746,1607.30760288,
1520118351.96,15.6685829163,1607,15.930271148724.3314170837,1607.29942513,
1520118352.17,16.1374409993,1607,17.218267917623.8625590007,1607.1587677,
1520118352.37,17.4567858378,1606,19.221818447122.5432141622,1606.76296425,
1520118352.57,18.549879392,1606,19.209551811221.450120608,1606.43503618,
1520118352.78,19.5271213849,1606,20.149993896520.4728786151,1606.14186358,
1520118352.98,19.6307063103,1606,19.532573223120.3692936897,1606.11078811,
1520118353.19,19.2804257075,1606,18.158710002920.7195742925,1606.21587229,
1520118353.39,18.2854652405,1606,17.165112495421.7145347595,1606.51436043,
1520118353.6,17.3082232475,1606,16.600847244322.6917767525,1606.80753303,
1520118353.8,16.7725801468,1606,16.551780700723.2274198532,1606.96822596,
1520118354.0,17.058801651,1606,18.023777008122.941198349,1606.8823595,
1520118354.21,17.8247849147,1606,18.898797035222.1752150853,1606.65256453,
1520118354.41,18.8361008962,1606,19.585728645321.1638991038,1606.34916973,
1520118354.62,19.2245443662,1606,19.189107418120.7754556338,1606.23263669,
1520118354.82,18.6875383059,1606,17.287778854421.3124616941,1606.39373851,
1520118355.02,17.3722823461,1606,15.639960765822.6277176539,1606.7883153,
1520118355.23,15.194272995,1607,12.655079364824.805727005,1607.4417181,
1520118355.43,13.4047071139,1607,11.919081211126.5952928861,1607.97858787,
1520118355.64,12.4438206355,1608,12.757301330627.5561793645,1608.26685381,
1520118355.84,13.1130337715,1608,14.662718772926.8869662285,1608.06608987,
